CMDLINE 32674
MEM 951.843750 1731076749.5166
MEM 951.843750 1731076749.6172
MEM 951.843750 1731076749.7179
MEM 951.843750 1731076749.8184
MEM 951.843750 1731076749.9190
MEM 951.843750 1731076750.0194
MEM 951.843750 1731076750.1201
MEM 951.843750 1731076750.2207
MEM 951.843750 1731076750.3210
MEM 951.843750 1731076750.4217
MEM 951.843750 1731076750.5221
MEM 951.843750 1731076750.6226
MEM 951.843750 1731076750.7232
MEM 951.843750 1731076750.8238
MEM 951.843750 1731076750.9244
MEM 951.843750 1731076751.0249
MEM 951.843750 1731076751.1255
MEM 951.843750 1731076751.2260
MEM 951.843750 1731076751.3265
MEM 951.843750 1731076751.4272
MEM 951.843750 1731076751.5283
MEM 951.843750 1731076751.6289
MEM 951.843750 1731076751.7294
MEM 951.843750 1731076751.8298
MEM 951.843750 1731076751.9302
MEM 951.843750 1731076752.0306
MEM 951.843750 1731076752.1309
MEM 951.843750 1731076752.2313
MEM 951.843750 1731076752.3316
MEM 951.843750 1731076752.4321
MEM 951.843750 1731076752.5326
MEM 951.843750 1731076752.6330
MEM 951.843750 1731076752.7334
MEM 951.843750 1731076752.8340
MEM 951.843750 1731076752.9343
MEM 951.843750 1731076753.0348
MEM 951.843750 1731076753.1356
MEM 951.843750 1731076753.2363
MEM 951.843750 1731076753.3367
MEM 951.843750 1731076753.4371
MEM 951.843750 1731076753.5375
MEM 951.843750 1731076753.6379
MEM 951.843750 1731076753.7382
MEM 951.843750 1731076753.8386
MEM 951.843750 1731076753.9391
MEM 951.843750 1731076754.0395
MEM 951.843750 1731076754.1399
MEM 951.843750 1731076754.2403
MEM 951.843750 1731076754.3406
MEM 951.843750 1731076754.4410
MEM 951.843750 1731076754.5415
MEM 951.843750 1731076754.6420
MEM 951.843750 1731076754.7424
MEM 951.843750 1731076754.8429
MEM 951.843750 1731076754.9432
MEM 951.843750 1731076755.0436
MEM 951.843750 1731076755.1439
MEM 951.843750 1731076755.2445
MEM 951.843750 1731076755.3450
MEM 951.843750 1731076755.4456
MEM 951.843750 1731076755.5462
MEM 951.843750 1731076755.6467
MEM 951.843750 1731076755.7473
MEM 951.843750 1731076755.8477
MEM 951.843750 1731076755.9482
MEM 951.843750 1731076756.0487
MEM 951.843750 1731076756.1493
MEM 951.843750 1731076756.2499
MEM 951.843750 1731076756.3505
MEM 951.843750 1731076756.4511
MEM 951.843750 1731076756.5516
MEM 951.843750 1731076756.6521
MEM 951.843750 1731076756.7527
MEM 951.843750 1731076756.8531
MEM 951.843750 1731076756.9537
MEM 951.843750 1731076757.0542
MEM 951.843750 1731076757.1547
MEM 951.843750 1731076757.2550
MEM 951.843750 1731076757.3555
MEM 951.843750 1731076757.4559
MEM 951.843750 1731076757.5563
MEM 951.843750 1731076757.6567
MEM 951.843750 1731076757.7571
MEM 951.843750 1731076757.8578
MEM 951.843750 1731076757.9584
MEM 951.843750 1731076758.0590
MEM 951.843750 1731076758.1596
MEM 951.843750 1731076758.2602
MEM 951.843750 1731076758.3607
MEM 951.843750 1731076758.4613
MEM 951.843750 1731076758.5619
MEM 951.843750 1731076758.6626
MEM 951.843750 1731076758.7631
MEM 951.843750 1731076758.8638
MEM 951.843750 1731076758.9644
MEM 951.843750 1731076759.0650
MEM 951.843750 1731076759.1656
MEM 951.843750 1731076759.2660
MEM 951.843750 1731076759.3666
MEM 951.843750 1731076759.4671
MEM 951.843750 1731076759.5678
MEM 951.843750 1731076759.6685
MEM 951.843750 1731076759.7691
MEM 951.843750 1731076759.8695
MEM 951.843750 1731076759.9702
MEM 951.843750 1731076760.0707
MEM 951.843750 1731076760.1712
MEM 951.843750 1731076760.2718
MEM 951.843750 1731076760.3724
MEM 951.843750 1731076760.4730
MEM 951.843750 1731076760.5736
MEM 951.843750 1731076760.6742
MEM 951.843750 1731076760.7749
MEM 951.843750 1731076760.8755
MEM 951.843750 1731076760.9762
MEM 951.843750 1731076761.0768
MEM 951.843750 1731076761.1772
MEM 951.843750 1731076761.2775
MEM 951.843750 1731076761.3780
MEM 951.843750 1731076761.4784
MEM 951.843750 1731076761.5788
MEM 951.843750 1731076761.6792
MEM 951.843750 1731076761.7798
MEM 951.843750 1731076761.8801
MEM 951.843750 1731076761.9807
MEM 951.843750 1731076762.0812
MEM 951.843750 1731076762.1817
MEM 951.843750 1731076762.2821
MEM 951.843750 1731076762.3824
MEM 951.843750 1731076762.4828
MEM 951.843750 1731076762.5834
MEM 951.843750 1731076762.6839
MEM 951.843750 1731076762.7842
MEM 951.843750 1731076762.8848
MEM 951.843750 1731076762.9854
MEM 951.843750 1731076763.0861
MEM 951.843750 1731076763.1866
MEM 951.843750 1731076763.2872
MEM 951.843750 1731076763.3880
MEM 951.843750 1731076763.4886
MEM 951.843750 1731076763.5891
MEM 951.843750 1731076763.6897
MEM 951.843750 1731076763.7901
MEM 951.843750 1731076763.8909
MEM 951.843750 1731076763.9915
MEM 951.843750 1731076764.0923
MEM 951.843750 1731076764.1929
MEM 951.843750 1731076764.2936
MEM 951.843750 1731076764.3942
MEM 951.843750 1731076764.4948
MEM 951.843750 1731076764.5954
MEM 951.843750 1731076764.6961
MEM 951.843750 1731076764.7968
MEM 951.843750 1731076764.8975
MEM 951.843750 1731076764.9981
MEM 951.843750 1731076765.0985
MEM 951.843750 1731076765.1991
MEM 951.843750 1731076765.2998
MEM 951.843750 1731076765.4005
MEM 951.843750 1731076765.5012
MEM 951.843750 1731076765.6019
MEM 951.843750 1731076765.7024
MEM 951.843750 1731076765.8029
MEM 951.843750 1731076765.9034
MEM 951.843750 1731076766.0041
MEM 951.843750 1731076766.1045
MEM 951.843750 1731076766.2051
MEM 951.843750 1731076766.3055
MEM 951.843750 1731076766.4061
MEM 951.843750 1731076766.5068
MEM 951.843750 1731076766.6074
MEM 951.843750 1731076766.7080
MEM 951.843750 1731076766.8084
MEM 951.843750 1731076766.9088
MEM 951.843750 1731076767.0095
MEM 951.843750 1731076767.1099
MEM 951.843750 1731076767.2103
MEM 951.843750 1731076767.3108
MEM 951.843750 1731076767.4114
MEM 951.843750 1731076767.5118
MEM 951.843750 1731076767.6123
MEM 951.843750 1731076767.7127
MEM 951.843750 1731076767.8130
MEM 951.843750 1731076767.9137
MEM 951.843750 1731076768.0143
MEM 951.843750 1731076768.1147
MEM 951.843750 1731076768.2153
MEM 951.843750 1731076768.3159
MEM 951.843750 1731076768.4165
MEM 951.843750 1731076768.5172
MEM 951.843750 1731076768.6178
MEM 951.843750 1731076768.7184
MEM 951.843750 1731076768.8189
MEM 951.843750 1731076768.9196
MEM 951.843750 1731076769.0201
MEM 951.843750 1731076769.1204
MEM 951.843750 1731076769.2210
MEM 951.843750 1731076769.3215
MEM 951.843750 1731076769.4222
MEM 951.843750 1731076769.5227
MEM 951.843750 1731076769.6235
MEM 951.843750 1731076769.7242
MEM 951.843750 1731076769.8248
MEM 951.843750 1731076769.9255
MEM 951.843750 1731076770.0259
MEM 951.843750 1731076770.1265
MEM 951.843750 1731076770.2268
MEM 951.843750 1731076770.3274
MEM 951.843750 1731076770.4280
MEM 951.843750 1731076770.5287
MEM 951.843750 1731076770.6292
MEM 951.843750 1731076770.7299
MEM 951.843750 1731076770.8305
MEM 951.843750 1731076770.9311
MEM 951.843750 1731076771.0315
MEM 951.843750 1731076771.1322
MEM 951.843750 1731076771.2327
MEM 951.843750 1731076771.3334
MEM 951.843750 1731076771.4340
MEM 951.843750 1731076771.5343
MEM 951.843750 1731076771.6348
MEM 951.843750 1731076771.7353
MEM 951.843750 1731076771.8357
MEM 951.843750 1731076771.9363
MEM 951.843750 1731076772.0368
MEM 951.843750 1731076772.1372
MEM 951.843750 1731076772.2375
MEM 951.843750 1731076772.3379
MEM 951.843750 1731076772.4383
MEM 951.843750 1731076772.5388
MEM 951.843750 1731076772.6393
MEM 951.843750 1731076772.7398
MEM 951.843750 1731076772.8402
MEM 951.843750 1731076772.9408
MEM 951.843750 1731076773.0412
MEM 951.843750 1731076773.1420
MEM 951.843750 1731076773.2426
MEM 951.843750 1731076773.3429
MEM 951.843750 1731076773.4433
MEM 951.843750 1731076773.5438
MEM 951.843750 1731076773.6444
MEM 951.843750 1731076773.7450
MEM 951.843750 1731076773.8455
MEM 951.843750 1731076773.9460
MEM 951.843750 1731076774.0465
MEM 951.843750 1731076774.1469
MEM 951.843750 1731076774.2474
MEM 951.843750 1731076774.3477
MEM 951.843750 1731076774.4482
MEM 951.843750 1731076774.5486
MEM 951.843750 1731076774.6490
MEM 951.843750 1731076774.7495
MEM 951.843750 1731076774.8499
MEM 951.843750 1731076774.9504
MEM 951.843750 1731076775.0508
MEM 951.843750 1731076775.1512
MEM 951.843750 1731076775.2516
MEM 951.843750 1731076775.3520
MEM 951.843750 1731076775.4523
MEM 951.843750 1731076775.5526
MEM 951.843750 1731076775.6531
MEM 951.843750 1731076775.7536
MEM 951.843750 1731076775.8541
MEM 951.843750 1731076775.9545
MEM 951.843750 1731076776.0549
MEM 951.843750 1731076776.1554
MEM 951.843750 1731076776.2559
MEM 951.843750 1731076776.3564
MEM 951.843750 1731076776.4569
MEM 951.843750 1731076776.5573
MEM 951.843750 1731076776.6577
MEM 951.843750 1731076776.7582
MEM 951.843750 1731076776.8585
MEM 951.843750 1731076776.9589
MEM 951.843750 1731076777.0593
MEM 951.843750 1731076777.1596
MEM 951.843750 1731076777.2600
MEM 951.843750 1731076777.3606
MEM 951.843750 1731076777.4609
MEM 951.843750 1731076777.5613
MEM 951.843750 1731076777.6618
MEM 951.843750 1731076777.7622
MEM 951.843750 1731076777.8625
MEM 951.843750 1731076777.9628
MEM 951.843750 1731076778.0633
MEM 951.843750 1731076778.1637
MEM 951.843750 1731076778.2642
MEM 951.843750 1731076778.3645
MEM 951.843750 1731076778.4648
MEM 951.843750 1731076778.5652
MEM 951.843750 1731076778.6656
MEM 951.843750 1731076778.7661
MEM 951.843750 1731076778.8667
MEM 951.843750 1731076778.9671
MEM 951.843750 1731076779.0678
MEM 951.843750 1731076779.1682
MEM 951.843750 1731076779.2685
MEM 951.843750 1731076779.3690
MEM 951.843750 1731076779.4694
MEM 951.843750 1731076779.5700
MEM 951.843750 1731076779.6705
MEM 951.843750 1731076779.7710
MEM 951.843750 1731076779.8715
MEM 951.843750 1731076779.9722
MEM 951.843750 1731076780.0731
MEM 951.843750 1731076780.1736
MEM 951.843750 1731076780.2743
MEM 951.843750 1731076780.3748
MEM 951.843750 1731076780.4751
MEM 951.843750 1731076780.5756
MEM 951.843750 1731076780.6762
MEM 951.843750 1731076780.7766
MEM 951.843750 1731076780.8771
MEM 951.843750 1731076780.9775
MEM 951.843750 1731076781.0779
MEM 951.843750 1731076781.1785
MEM 951.843750 1731076781.2790
MEM 951.843750 1731076781.3794
MEM 951.843750 1731076781.4799
MEM 951.843750 1731076781.5804
MEM 951.843750 1731076781.6810
MEM 951.843750 1731076781.7816
MEM 951.843750 1731076781.8822
MEM 951.843750 1731076781.9827
MEM 951.843750 1731076782.0830
MEM 951.843750 1731076782.1833
MEM 951.843750 1731076782.2837
MEM 951.843750 1731076782.3840
MEM 951.843750 1731076782.4845
MEM 951.843750 1731076782.5849
MEM 951.843750 1731076782.6853
MEM 951.843750 1731076782.7858
MEM 951.843750 1731076782.8863
MEM 951.843750 1731076782.9868
MEM 951.843750 1731076783.0873
MEM 951.843750 1731076783.1880
MEM 951.843750 1731076783.2885
MEM 951.843750 1731076783.3889
MEM 951.843750 1731076783.4893
MEM 951.843750 1731076783.5898
MEM 951.843750 1731076783.6903
MEM 951.843750 1731076783.7908
MEM 951.843750 1731076783.8913
MEM 951.843750 1731076783.9920
MEM 951.843750 1731076784.0924
MEM 951.843750 1731076784.1928
MEM 951.843750 1731076784.2933
MEM 951.843750 1731076784.3938
MEM 951.843750 1731076784.4944
MEM 951.843750 1731076784.5948
MEM 951.843750 1731076784.6952
MEM 951.843750 1731076784.7957
MEM 951.843750 1731076784.8961
MEM 951.843750 1731076784.9965
MEM 951.843750 1731076785.0971
MEM 951.843750 1731076785.1974
MEM 951.843750 1731076785.2979
MEM 951.843750 1731076785.3985
MEM 951.843750 1731076785.4988
MEM 951.843750 1731076785.5992
MEM 951.843750 1731076785.6998
MEM 951.843750 1731076785.8004
MEM 951.843750 1731076785.9008
MEM 951.843750 1731076786.0014
MEM 951.843750 1731076786.1017
MEM 951.843750 1731076786.2021
MEM 951.843750 1731076786.3024
MEM 951.843750 1731076786.4028
MEM 951.843750 1731076786.5033
MEM 951.843750 1731076786.6038
MEM 951.843750 1731076786.7043
MEM 951.843750 1731076786.8047
MEM 951.843750 1731076786.9052
MEM 951.843750 1731076787.0056
MEM 951.843750 1731076787.1060
MEM 951.843750 1731076787.2063
MEM 951.843750 1731076787.3067
MEM 951.843750 1731076787.4071
MEM 951.843750 1731076787.5074
MEM 951.843750 1731076787.6080
MEM 951.843750 1731076787.7084
MEM 951.843750 1731076787.8088
MEM 951.843750 1731076787.9094
MEM 951.843750 1731076788.0098
MEM 951.843750 1731076788.1103
MEM 951.843750 1731076788.2107
MEM 951.843750 1731076788.3112
MEM 951.843750 1731076788.4119
MEM 951.843750 1731076788.5123
MEM 951.843750 1731076788.6130
MEM 951.843750 1731076788.7135
MEM 951.843750 1731076788.8141
MEM 951.843750 1731076788.9147
MEM 951.843750 1731076789.0154
MEM 951.843750 1731076789.1161
MEM 951.843750 1731076789.2166
MEM 951.843750 1731076789.3171
MEM 951.843750 1731076789.4176
MEM 951.843750 1731076789.5180
MEM 951.843750 1731076789.6183
MEM 951.843750 1731076789.7188
MEM 951.843750 1731076789.8192
MEM 951.843750 1731076789.9198
MEM 951.843750 1731076790.0202
MEM 951.843750 1731076790.1205
MEM 951.843750 1731076790.2209
MEM 951.843750 1731076790.3212
MEM 951.843750 1731076790.4216
MEM 951.843750 1731076790.5221
MEM 951.843750 1731076790.6224
MEM 951.843750 1731076790.7227
MEM 951.843750 1731076790.8232
MEM 951.843750 1731076790.9237
MEM 951.843750 1731076791.0248
MEM 951.843750 1731076791.1254
MEM 951.843750 1731076791.2261
MEM 951.843750 1731076791.3265
MEM 951.843750 1731076791.4268
MEM 951.843750 1731076791.5271
MEM 951.843750 1731076791.6276
MEM 951.843750 1731076791.7280
MEM 951.843750 1731076791.8286
MEM 951.843750 1731076791.9291
MEM 951.843750 1731076792.0295
MEM 951.843750 1731076792.1300
MEM 951.843750 1731076792.2303
MEM 951.843750 1731076792.3307
MEM 951.843750 1731076792.4311
MEM 951.843750 1731076792.5316
MEM 951.843750 1731076792.6320
MEM 951.843750 1731076792.7326
MEM 951.843750 1731076792.8330
MEM 951.843750 1731076792.9336
MEM 951.843750 1731076793.0340
MEM 951.843750 1731076793.1346
MEM 951.843750 1731076793.2351
MEM 951.843750 1731076793.3357
MEM 951.843750 1731076793.4363
MEM 951.843750 1731076793.5369
MEM 951.843750 1731076793.6375
MEM 951.843750 1731076793.7382
MEM 951.843750 1731076793.8388
MEM 951.843750 1731076793.9393
MEM 951.843750 1731076794.0398
MEM 951.843750 1731076794.1405
MEM 951.843750 1731076794.2411
MEM 951.843750 1731076794.3417
MEM 951.843750 1731076794.4423
MEM 951.843750 1731076794.5431
MEM 951.843750 1731076794.6436
MEM 951.843750 1731076794.7441
MEM 951.843750 1731076794.8445
MEM 951.843750 1731076794.9451
MEM 951.843750 1731076795.0457
MEM 951.843750 1731076795.1462
MEM 951.843750 1731076795.2468
MEM 951.843750 1731076795.3472
MEM 951.843750 1731076795.4478
MEM 951.843750 1731076795.5485
MEM 951.843750 1731076795.6491
MEM 951.843750 1731076795.7496
MEM 951.843750 1731076795.8501
MEM 951.843750 1731076795.9506
MEM 951.843750 1731076796.0512
MEM 951.843750 1731076796.1518
MEM 951.843750 1731076796.2524
MEM 951.843750 1731076796.3529
MEM 951.843750 1731076796.4534
MEM 951.843750 1731076796.5540
MEM 951.843750 1731076796.6544
MEM 951.843750 1731076796.7548
MEM 951.843750 1731076796.8552
MEM 951.843750 1731076796.9557
MEM 951.843750 1731076797.0560
MEM 951.843750 1731076797.1565
MEM 951.843750 1731076797.2570
MEM 951.843750 1731076797.3574
MEM 951.843750 1731076797.4579
MEM 951.843750 1731076797.5583
MEM 951.843750 1731076797.6589
MEM 951.843750 1731076797.7593
MEM 951.843750 1731076797.8599
MEM 951.843750 1731076797.9605
MEM 951.843750 1731076798.0613
MEM 951.843750 1731076798.1618
MEM 951.843750 1731076798.2625
MEM 951.843750 1731076798.3630
MEM 951.843750 1731076798.4637
MEM 951.843750 1731076798.5643
MEM 951.843750 1731076798.6648
MEM 951.843750 1731076798.7654
MEM 951.843750 1731076798.8659
MEM 951.843750 1731076798.9665
MEM 951.843750 1731076799.0671
MEM 951.843750 1731076799.1678
MEM 951.843750 1731076799.2683
MEM 951.843750 1731076799.3688
MEM 951.843750 1731076799.4694
MEM 951.843750 1731076799.5699
MEM 951.843750 1731076799.6704
MEM 951.843750 1731076799.7710
MEM 951.843750 1731076799.8716
MEM 951.843750 1731076799.9723
MEM 951.843750 1731076800.0727
MEM 951.843750 1731076800.1733
MEM 951.843750 1731076800.2737
MEM 951.843750 1731076800.3742
MEM 951.843750 1731076800.4748
MEM 951.843750 1731076800.5753
MEM 951.843750 1731076800.6759
MEM 951.843750 1731076800.7766
MEM 951.843750 1731076800.8769
MEM 951.843750 1731076800.9775
MEM 951.843750 1731076801.0779
MEM 951.843750 1731076801.1785
MEM 951.843750 1731076801.2790
MEM 951.843750 1731076801.3795
MEM 951.843750 1731076801.4800
MEM 951.843750 1731076801.5805
MEM 951.843750 1731076801.6809
MEM 951.843750 1731076801.7813
MEM 951.843750 1731076801.8817
MEM 951.843750 1731076801.9822
MEM 951.843750 1731076802.0827
MEM 951.843750 1731076802.1831
MEM 951.843750 1731076802.2834
MEM 951.843750 1731076802.3838
MEM 951.843750 1731076802.4843
MEM 951.843750 1731076802.5846
MEM 951.843750 1731076802.6851
MEM 951.843750 1731076802.7854
MEM 951.843750 1731076802.8859
MEM 951.843750 1731076802.9865
MEM 951.843750 1731076803.0870
MEM 951.843750 1731076803.1877
MEM 951.843750 1731076803.2883
MEM 951.843750 1731076803.3888
MEM 951.843750 1731076803.4891
MEM 951.843750 1731076803.5897
MEM 951.843750 1731076803.6904
MEM 951.843750 1731076803.7909
MEM 951.843750 1731076803.8915
MEM 951.843750 1731076803.9920
MEM 951.843750 1731076804.0925
MEM 951.843750 1731076804.1932
MEM 951.843750 1731076804.2938
MEM 951.843750 1731076804.3942
MEM 951.843750 1731076804.4947
MEM 951.843750 1731076804.5953
MEM 951.843750 1731076804.6957
MEM 951.843750 1731076804.7962
MEM 951.843750 1731076804.8966
MEM 951.843750 1731076804.9970
MEM 951.843750 1731076805.0976
MEM 951.843750 1731076805.1979
MEM 951.843750 1731076805.2984
MEM 951.843750 1731076805.3989
MEM 951.843750 1731076805.4994
MEM 951.843750 1731076805.5998
MEM 951.843750 1731076805.7003
MEM 951.843750 1731076805.8008
MEM 951.843750 1731076805.9012
MEM 951.843750 1731076806.0016
MEM 951.843750 1731076806.1021
MEM 951.843750 1731076806.2025
MEM 951.843750 1731076806.3030
MEM 951.843750 1731076806.4034
MEM 951.843750 1731076806.5037
MEM 951.843750 1731076806.6041
MEM 951.843750 1731076806.7046
MEM 951.843750 1731076806.8049
MEM 951.843750 1731076806.9054
MEM 951.843750 1731076807.0059
MEM 951.843750 1731076807.1063
MEM 951.843750 1731076807.2067
MEM 951.843750 1731076807.3072
MEM 951.843750 1731076807.4075
MEM 951.843750 1731076807.5079
MEM 951.843750 1731076807.6084
MEM 951.843750 1731076807.7088
MEM 951.843750 1731076807.8092
MEM 951.843750 1731076807.9096
MEM 951.843750 1731076808.0099
MEM 951.843750 1731076808.1103
MEM 951.843750 1731076808.2107
MEM 951.843750 1731076808.3115
MEM 951.843750 1731076808.4121
MEM 951.843750 1731076808.5125
MEM 951.843750 1731076808.6131
MEM 951.843750 1731076808.7137
MEM 951.843750 1731076808.8142
MEM 951.843750 1731076808.9147
MEM 951.843750 1731076809.0153
MEM 951.843750 1731076809.1157
MEM 951.843750 1731076809.2161
MEM 951.843750 1731076809.3169
MEM 951.843750 1731076809.4179
MEM 951.843750 1731076809.5184
MEM 951.843750 1731076809.6190
MEM 951.843750 1731076809.7196
MEM 951.843750 1731076809.8201
MEM 951.843750 1731076809.9204
MEM 951.843750 1731076810.0210
MEM 951.843750 1731076810.1216
MEM 951.843750 1731076810.2222
MEM 951.843750 1731076810.3228
MEM 951.843750 1731076810.4232
MEM 951.843750 1731076810.5237
MEM 951.843750 1731076810.6242
MEM 951.843750 1731076810.7247
MEM 951.843750 1731076810.8251
MEM 951.843750 1731076810.9257
MEM 951.843750 1731076811.0262
MEM 951.843750 1731076811.1266
MEM 951.843750 1731076811.2272
MEM 951.843750 1731076811.3276
MEM 951.843750 1731076811.4279
MEM 951.843750 1731076811.5283
MEM 951.843750 1731076811.6288
MEM 951.843750 1731076811.7292
MEM 951.843750 1731076811.8296
MEM 951.843750 1731076811.9299
MEM 951.843750 1731076812.0302
MEM 951.843750 1731076812.1306
MEM 951.843750 1731076812.2312
MEM 951.843750 1731076812.3316
MEM 951.843750 1731076812.4320
MEM 951.843750 1731076812.5323
MEM 951.843750 1731076812.6329
MEM 951.843750 1731076812.7332
